feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-1.4472002720732953,2.60758168958192,2.794393909745396,1.4617489234238827,-0.7892823688469617,-5.496115868129879,-2.590756511974823,-3.6055424598561308,0.6822757222103794,-0.6813172804815626,-5.015601554475643,-5.034780969833298,-3.051976390261025,1.243147596449565,3.1152584101460215,-3.5739760958941726,1.5342173322962964,-1.117089267191825,-2.0938464710686033,3.4590620662550133,0
3.7114349046191517,-1.5730528184169517,0.08638083810664499,-2.377051935192823,2.924154746981463,1.187379024233031,2.8385374133266232,3.280731488819164,-6.333034952698787,2.998337333101208,-1.275601892357316,-0.6342192155818314,4.022469786804482,-2.28243341934744,-0.48864834219361386,-1.102481189974876,-7.883384515090219,3.9124163264242773,-1.868228527250567,2.9497685256723325,0
1.7225472287179344,0.5001631278333538,3.3883032670524864,-3.80815704217181,0.8468413965432695,5.563450551719073,-0.8084020724707095,1.779917847268183,-2.107385316454952,-0.8084813819923813,1.2097713555497769,0.8034108782565063,-2.9453962466833303,0.1601377470064158,-1.4489788023064039,-0.04277069826287039,-3.514825763732018,2.035561762806151,-3.112794058772966,0.7188725865249297,1
-3.0316507359347025,0.3597865400894533,1.3804660673151816,-0.8080362982559864,-1.1541583372579285,-4.333787419228516,0.2894186139866788,1.4191844944219576,3.682935654731339,-1.3243465278865,-4.725412123040833,-9.260932220650163,-6.177674100876472,2.479857567311195,5.682031271825202,-1.4600479312016081,3.3633150867331407,-4.284011039822033,2.8153844079524584,1.3113039427336781,0
-0.08546308484731235,2.190157546025752,-4.255338262455424,-2.145841250066073,-2.128516001520419,-8.219707970520995,4.478318040290026,0.9850642785809589,9.23296072476785,2.8496040790019332,0.6740064159281626,-2.8508415837376453,-1.3100449669584178,1.535421964378512,3.858158680592351,2.1739647936325834,-1.7833472603322587,1.3033885263727685,4.935102774480116,-4.4773593232014886,1
0.10670736133243297,1.8044106323302853,1.0668290688734174,-1.1793529246501402,-0.5704484560463596,4.7885580124475835,0.6122263647617487,-0.9419522577549051,8.13690027564971,1.0733319451267882,2.5757763683520487,1.6842072756088302,-0.06032764713502536,2.192586933774198,0.42387585556621354,3.543159376731463,-1.430007924362312,-2.667820011902675,-2.0553293238664017,-2.975091026251109,0
-4.339472016439657,-4.822998061240136,0.12401690021167755,2.4296968082924155,1.6276302760481105,-3.076645440192966,3.9509072996362007,-2.4947468506100434,5.964330876729201,0.6255435354468357,3.9901332681929875,8.597463310968031,3.5967793174623273,-3.8196427481388024,2.655544048255368,1.5587360586973127,3.2167948389323353,-0.42034386331802254,3.537216788972709,-2.57928116093166,1
0.5529821471973839,-0.21259466639831182,-2.0180780765461512,0.823218816556494,-0.5602935205437636,-5.590964047746673,-1.3021708193277313,1.533324124064794,-1.620021322521039,-0.18276802980588902,0.3715022072227794,-2.8700849912764124,-1.0135898441453692,4.804952076001262,0.44464359376827023,-0.7608702132143407,-5.872669693375749,1.3547157843867037,-1.386669008422535,1.439868744047387,2
5.026666876712414,0.386929286205123,2.5861477876027763,-2.1805639283779628,0.9892060045228308,-2.8030276370386944,2.6060806103408094,-0.670444769296191,4.257269610534089,2.209426571467553,-4.4814022641404225,-7.93104745767913,-2.8255589241478827,2.7886751830563847,1.0570020500797224,-0.22604572349337437,-8.342760677194143,1.5077613179663683,-1.2053268926383915,2.8380446235449406,1
0.009357222017930766,-0.5663888120714922,0.9556828749615406,0.8219813029392768,1.152341568912648,4.539054726522211,1.6180420291745883,0.5947968442667922,-2.4467200329852123,1.9988524858764447,-1.527382531490463,-0.44991504145401434,1.5976915571768715,-1.3360589970432986,-2.1548407279307735,-1.0450617827874458,0.8413860353877116,-1.6262310596169876,-2.6365055990599506,1.2817549940977637,0
-2.2464729786875735,4.720505936418058,-4.66669012548534,4.038732571564483,-3.379471527943946,-9.059751080748187,-4.365911588602921,-2.459956401885111,-0.9282056281571228,0.5623799536649514,-0.9841880307623154,5.122448720449285,7.905926605408142,1.9934308743636784,0.8386808439814539,0.8649061357454051,-5.407336757254271,4.324038492336826,-1.9748004408571198,3.4191354086803707,2
1.6053803205895014,-2.2721694285880965,0.994952972540113,0.20987823797246663,3.100304537121652,-0.814374000468364,2.944284834280918,-1.9183969933835838,-1.577146928687086,4.366769540681293,0.3374566336026509,-3.1903094893831554,8.134946165473131,-3.0388157633393496,1.7860453718746463,-1.8671843376480033,-1.3673788492928973,-3.5915340145337535,-0.6588402094974364,2.713021844734297,1
-0.3877801979577358,3.772155987976377,1.7455679116059994,-2.3517648373365776,5.807482034358082,9.111211705294188,3.691471841512557,5.638782765904695,-8.659388708796454,2.474341893956203,-1.4810374618804902,1.5088938349352172,3.21717584486616,-2.3665226708238474,-0.3517434322311628,-1.5497548188895776,-7.799975014774013,1.0789996892021745,-1.444435130761867,4.787598953161823,0
-0.7327287019361254,-2.3379994281266416,-0.6651782870609939,-1.0462031088060058,-3.2057591949148714,-5.566860761132113,-0.8833439843046489,-0.8316150735894143,4.791023676059984,3.4698260973830783,-0.04962915414264546,-3.880846266701302,5.638478349798972,-0.22679233623076556,0.9540352200661257,1.7596745211092166,-1.7766815974100818,-0.16986242795986073,2.8463702302440077,0.6220223432695214,0
-2.238215872586238,3.366874469170331,4.176923785522368,1.2863650708862964,7.199165667173475,-1.1151778230518785,0.3433196839902357,-2.4731577948476686,-6.195125263119535,1.5991255446031514,-2.0026450944724097,-3.073140542750058,0.48627606602907447,1.6217004982225394,-0.21805603898848003,-5.986811922790397,-7.027276519790286,-0.27567627791573046,-3.186421555230593,6.752157442391176,0
1.358066063797284,0.836302473520443,0.4445065571892569,-1.451743808017051,2.0010572169550773,6.723427314914209,3.5995159831965817,4.141810483004085,-2.786199531759733,2.5171733317300737,-1.766636031022597,0.4245822289134141,6.185134454663443,-2.3752163384248597,0.9244419732051727,1.7286372715379459,-5.455177004723274,-1.0089282226027967,-0.12384071953904985,4.081363429248706,0
-2.542084573771548,1.5138857487142192,-0.268946458177158,2.5999278717559653,-1.5933887986595165,-7.157791756803904,-0.3224569676327651,-1.8834198991332785,0.5709651181013103,-1.3702915957542112,-1.1726883179201417,0.29416904846570724,-2.2508849632859564,0.6181905512630557,-0.5976269690849414,-1.527639150822611,0.7373167374151876,2.1617188664602986,4.199924617134515,2.576299845149199,2
-0.6194614129160643,1.0596033881751152,-2.7696558556528634,-3.333169558019303,2.225380806154093,0.895145018563063,1.7839478045371946,-1.7696540428526761,-0.8341763239858007,3.154088636787661,1.8860875759624736,0.21319801971381655,8.838727738313715,-2.8191430138207005,-1.1230774959798264,0.7114705038637049,1.232034542990648,-0.7443015783464975,-1.7639536634110042,-0.8192958943928188,1
1.1883367907530962,0.8957249254336475,-0.46266196106652635,-3.3908125385054744,2.4606974197929694,-0.7869615026655243,4.347797555994525,-3.2004796348803817,2.542143390988086,0.4573906618456801,0.9365629474078591,-1.3753148768303294,0.22648444854632224,-1.3893033503346917,-2.178297397606907,-0.04558363775499208,2.157288136647461,0.3735811402418334,0.41686783245268166,-0.664085835882889,1
-4.09198870011172,-0.6733499676062262,-2.867165792568997,5.394944484818391,-0.002565756730138924,-7.1024317165577555,-0.5178034233382175,-3.5470273361716815,0.5377674183252334,1.7726923501426568,-3.627522489299728,2.2522463588976116,4.027416306045837,-0.7777864348716765,-1.7256173854908523,-0.9762080153755711,1.515555655766521,2.402557952773439,1.2019854565171384,0.6140626566616807,2
-0.1507835882297638,-0.03471443159132681,0.4940764507300157,-4.1705683947200525,2.8170075286236793,-10.125771670571948,-2.5644287571851128,0.6895525410839285,-1.6910699095673416,1.657134749950563,-1.7679847797580635,-10.72583128315079,-0.5220532414397623,4.718174728765039,1.5710534950912556,-2.425112230761118,-11.42223469453961,4.13377604071003,2.704464179222713,3.420420273408083,2
2.236188425202724,-0.8525148125511737,-1.7998734283618751,-0.28730250443690697,0.7183025916953347,0.21516304094215305,5.811733797140397,2.4387573501396957,-1.2962352441074236,3.2469335533683443,-3.135348165376056,-2.082490044501209,4.622852912465456,-1.6187901545487482,-1.2764878190435263,0.7378028493256608,-3.938000262521097,0.7467575210513471,0.6038576131393139,3.7328282414138094,0
-1.3667799890051848,-0.03885930531731363,0.492619278068708,1.68586017045657,0.30288160382694307,1.1801471013801814,-1.4509143797350301,-1.2299409568190836,0.06993141430772681,-1.7491151437076797,-5.840499264782416,-2.515326840433253,-6.960403998372917,-0.6039857482565156,-5.313517198415013,-0.7278836930028307,5.371584071585774,2.813477577135194,4.75047733296303,-1.9326581094937887,2
0.022659725460272617,3.451720833724763,-2.7925604290395536,-3.770948428799193,2.7104652679036643,-2.5815372515118944,2.952776624802647,0.017386650629960365,1.9049453882162186,-1.5836947859475687,-2.8923509229458926,-6.631877485343769,-10.510126212261829,1.9653553222866864,-0.08209564745497921,-1.999355255277841,5.233279396857719,1.2184734511640545,1.5570718200341367,-5.955708464825171,1
3.0133998330405727,0.9671167686460644,-0.9762895497585695,-1.5470871473069474,-2.5364994050960936,-4.563945243307355,1.9764496360502555,1.999552589915528,3.536254962994769,1.0378447499114993,-1.884600330624008,-7.842023425554719,-5.334285834878011,0.7558566705041545,3.773015571415119,-0.7075955115094277,1.2726207030518302,-1.1477661724164963,4.489729608938126,-2.4244944071017374,1
-2.0468011539510176,1.7962425135460593,-0.36593608204751527,1.4284665584645855,-3.0655321344962676,-2.394965863976232,0.10190092501864445,-1.4818139041368523,5.557862608011633,-1.3518862780771024,3.9852499070094787,1.1943271892382457,-7.34935752392246,6.670761452158396,-6.522610245613296,0.7373751402451998,-1.0535664722393194,1.2059023787792464,-0.6204377784172699,-1.018421739401564,2
-0.07164809692080254,2.0920343949642533,-1.729374466913253,-1.0890413659421685,-1.80999402026959,1.2221815213221563,-2.2085915024773204,1.931359038484509,-8.056425116688695,-4.624952939440648,-0.5764530029852446,-2.6019719455018664,-2.2560699857056234,-1.115705361116674,0.3317757329392377,-2.1175763918042976,8.333861643426197,-2.5449501147127,0.7258684313320131,1.7838549628519116,2
1.4597859666790933,4.273288697393111,-0.5133512098624331,2.1806245752055387,0.7819708228716529,-2.0651963646613485,-1.0403821538385645,0.9640774888333234,-0.6423920153156069,-0.37952179247896,2.990141914616822,8.258912577632863,5.539014765217581,2.476784197777934,3.178913678292118,2.3628571217936085,-14.169462609511609,4.066947094341261,-0.544007168466182,4.503656451676587,2
-1.3987128496754648,-2.850970538924383,-1.0354945186228803,0.8261595938655476,-2.831225437521601,-4.916734157113566,4.118419381457324,-2.8674947372389212,5.1020465028388875,-2.4311335281772477,-0.24325214796863093,-5.552076716675997,-9.295563577895368,2.253868274597429,-3.026814409516198,-1.9324176520196255,12.322133665324078,-4.1092915045876595,0.13760066089048772,-2.1788299226066177,2
-0.18918187773466277,1.8886382920043174,0.0036320193623158303,2.3713356597958244,-0.03478359548112109,4.59002420428322,-1.3162057500881201,0.28079719140177706,1.0231187739908338,-2.242766751246998,-1.234218574829526,4.615677420102797,-1.3015879814891596,1.9187925426690906,-4.135308288295859,3.0724240808926693,-3.247470205541462,2.477816910292189,1.438597611775482,0.9812058203110282,2
-0.33380881880020175,-1.3493612856196187,-0.03965723131475274,-1.0988988841525251,-3.9146481883801516,-6.705322950547226,-1.699950017894981,-1.498360006345872,-2.2455169969669626,-4.017797226883054,0.9713482382780936,-7.722213645502735,-16.286145610810262,2.576561368740212,-3.200122691001888,-6.536432515848098,13.884202296925302,-0.654655114438542,-1.191519191880225,-5.036875363667162,2
-0.6626359025184732,0.8000142679410308,-4.586937285479357,1.0231566673243138,4.181368030080394,1.3290263440919783,2.386091969988776,-0.9250432215487603,0.3720519088861613,1.1966642718093663,1.4392043838671218,5.671286503756711,10.725946815058153,-1.9736764745176116,1.272995503946135,3.5448309664479694,-2.5587402113246425,-0.44331934614016766,1.4974323661269469,-0.665277943419995,1
-3.3947779711805635,-5.415762172405618,-1.1781146227989256,-2.9973848135036922,-0.9170354232656128,-14.00779262306544,-0.1828686500997554,-1.502024892888755,1.985183099424885,2.7731299263021656,0.2637765881107612,-11.643829478115952,-1.0595527649471663,3.5708080653388174,-1.015269051722676,-3.2678851964527196,-0.19134631936691293,0.6958140830702577,1.6346316016648195,0.47220532307010643,0
-4.31122794558218,-1.7485296256812908,-2.7119951457467852,0.7813085735306833,-0.9275392581057393,-13.152790433839606,0.873133233023597,-6.689400045455795,7.862856215344397,2.5966243333909267,-3.8330858195747393,-6.635873922006846,0.8841147699989546,3.0541226756433315,-2.7599537774621608,-0.8783446705312634,2.5156331410953126,1.315260118466461,-0.15962104484919104,-0.16846072861908468,2
-0.5068879841602768,-1.7079008902841304,4.461168723399803,-1.170068914665579,3.1140057984553615,7.35368005305528,1.6910349149082808,1.1402923598213373,0.8190500581945721,3.0809817610253565,2.3581058850650365,-1.761684069815245,-1.740642430914415,1.3739279860234919,-1.744068254573298,-1.2219638362637233,-2.8065813559536155,-3.453584404541903,-4.0280820847979575,-0.6039251232058027,0
-1.9211631698393878,-1.5295047007342912,-1.8992305415372948,0.4053291918910997,0.4375650855452591,1.4243726065558697,-2.583576484780276,1.5701985697835799,-2.0729452998646565,1.2558298864089883,2.436466479007026,5.740779382952608,9.03596837459451,-2.0597802879501614,2.223399374616843,2.453645073667924,-2.8694703817937626,0.6137172039682357,-0.14806731382288252,-0.580002915832816,1
-2.8331759868579374,-0.6904294504456812,-1.2070026795713247,-1.977544656453567,1.1287385426472762,-3.29318122478285,-2.270471900709863,-0.27006477167033105,-8.631337580979586,-5.4886992772170515,-2.6130156902696378,-8.523643711127113,-6.204273374615307,-2.3145078188329116,-2.1345368742290654,-4.6978339194356264,13.493839485443862,-1.554591075608406,7.841181718288723,0.45549619972301236,2
-5.848197719201191,-3.996016187014881,6.29682338506601,1.718177552054648,0.9804142315253426,-0.7299543647748568,6.495686114927414,2.8375253742248834,12.517995950577392,3.5494900700504335,2.1615801221891484,-0.655807214946134,-11.402625383480169,6.3958884035944825,2.6452079341828543,-0.8167178102903503,-6.351448184875263,-2.930428052510148,-2.2513420835108526,-1.6901589785580833,0
3.033885577982002,-1.4490690170313263,0.9461094440545503,2.274413168460419,-0.9956249761795566,-3.4427101672950045,3.5911317466304875,1.8485184467316615,9.256429411133427,-0.18846958089095533,-1.4148332119420832,0.03211333557891982,-9.099316181040063,2.1726236527889013,4.824079323996418,1.8001417278940628,-3.9427977699065493,1.6172479402234972,4.843000503813975,-4.341703582118128,1
3.954895760631965,-0.07539473039637379,0.12329015069746818,-0.8456739546928275,-0.7487062394226829,1.0076918030897106,3.9414312190149747,0.12435585260925985,4.80740965192259,1.806156109424918,0.18802901533499305,-0.21096974821625336,2.2343513493619747,-1.828661520472993,1.6348671273961939,2.549280993208088,-1.912662620359547,-0.7794845356251532,2.772202725400815,-0.1927390915213536,1
-5.279804586387533,-0.5545571029472262,6.985067410993259,1.9660710661917267,2.322242254986233,2.318234991078538,1.211166777536379,2.192611567424236,2.5743249266063275,0.5018187810573511,-1.503405190166289,-4.873232097217301,-10.847243368111329,4.318270512176948,3.6883811485284497,-4.455511891700277,-0.6317451291715745,-5.65869218298614,-2.570682438165944,1.1993467627039802,0
-0.5701564081704766,-4.987983986473166,0.8414047784839593,-3.161281132430656,-0.8759125365806317,-9.063414713790293,-3.7567097570542893,-1.00391366905014,-0.03718270118155392,1.5361838368416745,-0.511469751776577,-8.484852007186584,3.518107090288294,2.1861625049112883,3.365286463449965,-1.4672477110504534,-3.58431832631537,-0.13965182934832543,-2.142062878164954,2.4083555964995145,0
