feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
0.21000830802258905,-1.615846470966832,0.1177074184609581,0.24347507713677022,-1.431354847054427,0.1664931271151245,-1.2855991140527723,-1.671761273328167,-0.40415715947930275,0.3726481864800551,2.710331644334893,1.542736367279776,0.5198710181019115,0.6151639842785803,0.0017948728781070852,-166.36747235031314
0.9863765059059371,-0.47741070619280046,-0.43277388358838864,0.479827035366833,-0.21713107494620248,0.08416823018569615,0.5265366836723071,0.7938184671438157,-0.26864575330974255,-0.6498268854974364,-0.29737607924310644,0.01282864354368512,-0.24638340251454802,-0.7119732272589228,-1.8363597837703973,-194.03852107830411
0.7469808401047098,-0.17262913429083468,0.775115121589086,0.07557637267003782,-0.9727645167600009,-0.06357353918612146,0.40662203422267407,-1.0455294856740531,1.0488641418753621,0.638677139880301,-0.026260793269852138,-1.4509278911112242,-0.6245104550885774,0.03149156226199577,-0.029216405853985244,63.48533869591433
-0.9680457585102453,0.4875602970867186,-0.9701242603796436,-0.5282970466629792,1.1717179147161596,0.4809080927488954,-1.1761733365547806,-0.3975577654917214,1.036087651046256,1.1818910929599615,1.2376537575119981,-0.20252422706483003,0.37976763604089603,-0.31030770538490365,-1.422974925261673,62.311360407374224
-0.3011036955892888,-0.013497224737933921,0.19686123586912352,0.2088635950047554,-0.6017066122293969,0.822544912103189,1.8522781845089378,0.7384665799954104,-1.9596701238797756,-1.0577109289559004,0.1713682811899705,-1.2208436499710222,-0.11564828238824053,-1.4785219903674274,-1.3281860488984305,-99.94987463456849
1.6291663649009451,1.7120402840178925,-2.2168188393540644,-0.7955570679408823,1.2208212988130478,0.43477006455689116,-0.8767737812118448,0.5027448074908146,0.4243939378610126,-1.7476365098282616,-2.4932708203300775,0.47543068252662346,-0.965664803523208,-0.581782033392054,1.2795186697601588,18.043119952559863
-2.296180953137238,0.08865759096143744,-0.4501892648514116,0.6157711497711416,0.9653974845911707,-0.6176518954343502,1.2361307218062179,0.0005279588565972928,1.2038844371688162,0.1973157074055956,0.6012067489291149,-0.31607285602704976,-1.4438548161335418,-0.5505368494915835,-0.13944627568099954,-5.519099095930832
-1.5537587660160643,-0.14778031881747153,1.0391117874202687,0.30047435961082836,-1.2207124259141586,1.4524675344707454,-0.5081401976473109,-0.07576428653545988,0.6222071440434019,-0.4532484090230134,0.6704806172412126,0.32674476460232005,-1.0718572330401555,0.8178896580250287,-1.1388331177807691,103.87161444480579
-0.6122367345077503,-0.493122822399772,0.34005129456889044,-0.2789629303318085,-0.01383774609423725,-1.2565068942792563,-0.6897277740641738,0.570612997219531,-0.2797601684958344,1.4436320034688142,0.9681846605328611,0.8132051867479773,-0.33130838318332273,-1.085150526557798,0.7903718960517113,-5.401985050762097
0.737528063466538,0.8600850677428203,1.5080828501440207,0.9478207764124668,-0.379907966540577,-0.836187114538325,0.5553796561497687,0.5114152550218797,-1.3830178087444738,0.3796100564144805,0.6067300025201064,-0.18140603471718997,-1.076816973627056,0.27524868756836424,-2.093178022391159,30.294112161032615
1.1122924498917277,-0.0072556984656611655,0.16222321689883193,1.3451171736117884,0.5881379513426596,0.6617366120969479,-1.3106457843043726,-1.6352902700715526,-0.6018971609326136,-0.31170759246721447,-0.9186164585230326,0.22818728896095541,-0.1498780335221683,0.4637230575571145,0.7091143896332839,119.44170099041148
0.6792938199823493,1.1422073928855578,-1.2039136489663802,0.9559358223307622,-1.3772954892720999,-0.17149560038823927,-0.3433351758524492,0.22525668198359955,1.1835491025816047,1.1572445477310251,0.629360633428892,-0.7346710936768595,-0.2990690852300549,-0.7101366068373821,-1.1646633485123947,14.128110435925432
-0.2786563338793094,-0.33149938829951425,-0.7146641168409925,-0.12064303412983486,0.0833453509750919,0.04052294231700992,-0.33338005560766565,-0.35991109356667156,-0.3498853491230032,0.08036232596303014,2.031158713073231,0.7611740390516385,-0.9126787606958671,-0.3874886632696904,-0.18080744508722618,-105.74677002071773
-0.8644267053357196,2.2096055760423776,-1.101286489839828,0.4539052294413472,-0.851180482447485,0.3323723332239848,0.665334534508875,0.7321512260547355,-0.8857137997996899,-0.7865720915578501,1.0073043574732625,-1.7555055887046276,0.023385214658507663,1.5895230361038624,-0.6248346184344824,35.38028138452003
0.3361449630262288,-0.9181269834165748,1.259233239786799,0.604120889588518,-1.2935076252040958,-0.39622967810175985,-0.695694877197064,1.1464408704007276,2.303638752104789,1.2395840064415615,-0.9733788380270346,1.0683793336940164,1.0071333364731596,-0.22747625995340778,-1.479444223139724,8.276744031933127
-0.34718649511226246,0.2178023397487261,-0.7717408145967823,-0.2549469704035893,-0.009182353385138937,-1.746895691345555,-0.5177574472222197,-0.497961846817842,0.25617060569427813,0.4755884359285824,-0.5125341106465501,-0.5387608373460957,-0.8015275901045416,0.7708022199879712,1.193311005927126,-113.49654865933194
-0.6116931217017983,-0.1349902279770614,-0.49736953314026283,0.7738771734428223,0.2536835542980969,-1.1037585626023165,-1.314748860310423,0.7145497614635058,0.8410412769616195,-0.7176391376105407,0.3090544381042879,0.2595956466989539,0.13394188295201317,-0.49687612734152825,0.574386351133876,-106.17645307981188
-2.169677417725702,-0.5779207768327106,0.8567024802425557,-0.9575689550152119,-1.5947559581633324,0.0013256887344072295,0.42069963101847885,1.6773770878054892,-0.5893322314273619,0.8811467208133691,-0.8051717517428763,0.39542098538803816,1.0768481446576803,-1.1941894010922893,-0.4586386361010845,-42.55915356551571
0.1487806348073052,-0.24341030256790794,1.031380525277331,1.1433981071495527,1.6629314471898375,-0.12492159532356542,-0.16007448660830478,0.38818579565473343,0.1501356539562031,0.05651064846555637,-0.9702713259082388,-0.21519632356018042,-1.3528658889640388,-0.17125630482493448,0.7124817644338045,149.187096649046
1.1243533598705027,0.3405892164004968,-1.5311075025557221,1.1695899924277735,0.271495310825648,-1.326472128311083,0.5514762752395233,0.5142547560178349,-0.22939074406802776,0.39069592092814415,0.5720574417141441,1.0473177066214483,-0.062191016999311004,-0.3340772309799405,-0.04347694981386243,-166.73010454835065
0.6592456684324051,-0.8818746512277178,-1.8936146669537857,-0.14451867071551783,1.0701502383164274,-0.7449026448064491,-0.026521259249060063,0.21329370737293857,-0.7924199209999613,-0.16306696394376388,0.0012054753622242368,-0.6751782749743815,-0.8170886310681906,0.9375701376265584,-0.3079615296390403,-311.37128396499645
0.06217922981228763,0.24733330168252382,0.16502526243871166,1.1726975771850674,-0.06439754062470791,-0.9834497634779713,-3.329503797508129,-1.3356066666463606,-0.4760177475989431,-0.3008141303748423,-0.6603813705355391,0.31571942229652405,1.2224021616505023,-1.8794669639461663,-0.9448144902417202,-111.846670765913
-0.02243605198057349,1.0022361667029254,-1.2541609869956039,1.3094441014026479,0.02443184017803416,-1.9516029128828867,0.32099756368602317,-0.5550167015441094,-0.2768893557688036,1.5602555295309308,-1.4023692834238248,-1.3154413070498456,2.091094272732477,-0.05795054176271757,-0.6717207892580773,-90.86555857614263
1.1640601525859375,0.49888319476821275,0.8264033173305246,-0.5784597288763313,1.1166812750675223,0.19507692542260213,0.2320946379285372,-1.0660321716276806,-0.07749429989298792,-0.34214865112723886,-0.05154220860765155,0.5374787046064285,1.9120054690526975,1.3491790488887052,-0.05843011899748824,150.1900722929685
0.22749587573205374,0.43221669075925395,0.6324542166423008,1.3739143852114495,-1.014479726707414,0.9678260240252041,-1.340072071123935,-0.47417817510396487,-0.8523867660741036,-0.6813802350695739,-0.7717719573928751,0.993782214530439,1.6095206657759729,0.635967750711738,0.4753656106920102,113.60063119524361
0.7859740988654604,1.1794244681404278,-1.0034654257992905,-0.76825532039177,2.440923965456535,-0.013862134504271355,-0.8386236735995307,-1.4824765153636426,-0.5179672992165097,0.8564598131487865,1.3458750031777167,-0.8652090538522469,0.6184623923882185,0.5888319515419477,-1.785741281946263,57.27722766546754
-0.5186667196212101,0.20228040762121913,-0.19578527096858134,-1.2331013050148552,0.366746407892257,-0.9764000486637974,-0.3838747413307828,-1.0422715880472484,1.3909723580014006,-0.017894977008350053,0.5704211733607956,-0.045254301964336476,-0.33143137128150285,0.8532015450515544,-1.3559703448599638,-105.98047707929744
-1.0710536796490489,-1.4511756900515589,0.19894814679649453,0.8868873900973003,-0.12754912037753421,-1.252393444413119,1.5111549302473475,0.4367385517335095,-0.42076179368105326,-0.01208894784605456,0.40429475496169764,0.3636318826249679,1.235782191822154,0.6802161054504494,-2.6042138566271342,-323.98109371288393
0.9575371632797675,-1.7291828895034203,1.2785751679393744,0.4168015744831139,0.9641558841719786,-0.061097508005868134,-0.305444702441682,1.0829999385168685,1.1671207880032974,1.9529173824895107,-1.0763811874020583,-0.7487997960200538,-0.6737901056594764,-2.712612563810438,-0.023050556085466193,123.76274150031955
-0.7758748231664838,-0.5479053042069351,-0.40980124379353305,2.5879089735306846,-0.8186050266600786,0.7241365593144973,1.092106783982426,0.7833587105240313,-1.1997252650902135,-1.3358624041686133,-1.4704895512312506,1.2907584241224281,-1.262769775698564,0.07896404566808451,0.6989196850807888,-68.0650878815349
1.8311771355658875,0.6568987063196474,-1.9111593252604877,0.3120621317267384,-0.705537947278461,0.05990977407950356,-0.8460396726276345,-0.5674472812283516,0.8582704301818718,-0.7223474046150294,1.801528407832186,0.12375464252427706,2.0221741000873785,-0.1929813677606896,-1.2629629368673227,-179.7360998488105
-0.20035257779416388,-0.5898947564628909,-0.06263957732723487,-0.7788370428204348,-1.031955242094435,0.07227896538428889,0.5954908976392573,0.24312345851289308,1.3510728924131392,-0.13216935564437185,-0.29424250563645765,-1.500221861446936,1.356583385827982,0.23184209213484805,0.8861911885847956,-65.12546263691085
1.0199286054277548,0.5310851309759498,0.006984916255938689,0.45649803525064586,1.6780556004525953,-0.5488050227771684,2.3984492855880695,-0.6361984412021287,0.6984251343843719,-0.9926590154515813,0.40113826126422947,0.2819343032051621,1.8549873574806566,0.534703949636198,0.460197681230041,75.29319868390118
-0.6368764742064333,0.2921688282073261,2.0268171160423925,-0.9779388355526387,0.2921488421187989,0.8687983383055493,0.2802359460024943,0.8627545919526867,-0.6124228909008682,0.114845090277753,-0.8300704951292369,0.02310434600073103,-0.2818448493970999,1.542547211374117,-1.9790186934897123,186.25136515841018
-0.4561208274741882,-0.24149744587077882,-0.48720292119492714,-0.6497652268482671,-0.28487549336967083,0.4794415180860639,-0.2561797524953801,-0.3519213178165091,-1.2032008553891445,-0.061764199860128925,-0.7699960661974573,0.8745170741325226,-1.2961166642498945,0.18142662011397137,-1.042044412243103,-107.90463278435016
1.7445838700752485,0.03239621368357873,-1.9632891478389742,1.4287601620367705,-1.1630426502846019,-0.29045391622778904,-0.41342377063644137,0.4608248654038653,1.434309669352076,1.4622546040347288,1.048399887813541,1.0725417995727589,-0.08106710543541713,0.8598335614674577,0.28475459338556824,-44.74708256987219
-0.13774106038792705,1.1433615302058282,-1.1251978277377233,-2.2029133532057186,1.6170449245216825,0.2521948542342867,-0.7704247991378789,-1.0886934104763422,-0.22056594026731396,0.18485865406036467,0.561472629826133,-1.970308581351401,0.5628544804571306,0.780201721186075,0.24690606341661173,33.84317976286866
0.645215585950057,-0.9057323008626189,0.22323891412915967,-2.1356742139786955,-1.7730324682068814,-0.5956612940434921,1.2619215007139917,-0.05489400061628639,3.1377485336599937,-0.6537663386488198,0.28555407485765694,1.3744380931708173,0.5211224283793383,0.5556044660034485,1.0560568090660518,-130.7430196144535
1.347678085512624,-1.5702366540818447,0.31314302313353215,0.16700292169573833,-0.9205832258364774,0.038915828017330296,1.5162884505560141,-0.8906960852622773,0.7333480071781809,1.2322838295108312,0.05563012376578855,-0.4894669953419908,1.8167932366623727,0.9087634781243586,1.366746736694397,-6.481583447454259
-0.013283088959019524,-1.070668371416597,0.009395354575849457,1.2724283828165954,0.002925966679437699,0.003582601832783283,0.1779083914116544,1.056288483746123,0.21740585272700344,-0.5276537761783373,0.3975277565731539,-0.19466369502467995,0.01342048538846011,-0.9544386262909633,0.8549039226364025,-65.55584136483937
-0.09884520123930605,-0.07397286359437803,-0.40439742318396127,0.5055892418358746,-1.5769964821909972,1.9725421767898081,-0.8028244439508423,0.4914294527201998,1.4891131083282896,-0.07566560432583026,0.5697603571986469,-1.385987942398998,0.19548173155329082,0.4359753895000459,2.271449745422796,200.09839531967145
-0.38769991640856116,-1.276304416538336,0.6954024745502987,-0.6141225650083162,0.8890371222798921,0.2927154821418534,0.5737444210044131,-1.1410085097527383,0.14098269961206,-1.2883076174635377,-0.1115088271429437,0.1455211977682408,-0.8049664808525608,-0.41361566562964275,1.5886269280435958,-12.738937045397888
1.0062928092144405,0.048084946661381994,-0.6518361078021592,-1.6615200622689599,-1.804882100664519,-0.9043166251044086,-1.6275424378831627,0.047398671316414016,-0.06607979864731657,0.25972250172148187,-0.8604133652839524,0.6385924587773739,-0.38455554422982535,-0.5768918695231487,-1.2110161997624567,-274.9283403738175
-0.13111133868048266,-1.1546343387288442,1.3755969643042085,1.6056779580824545,1.542806773769682,-1.6837325676140487,-0.3357859389797497,-0.40409531183239966,-0.14166263187224326,-1.0656826978195666,2.035531456719595,-0.10737861841004537,1.9920944074974534,-0.5775342640192128,0.3023229003482749,-84.75234545387738
1.2359432022281034,0.439842886472828,-0.8047518137191378,0.09468138947073004,0.4548758006638433,0.7260359992293337,-0.010939051960085844,1.558294956772448,-0.8072156774844398,1.6764234178440736,0.7903910765354696,1.2588862057428216,0.5205124966282796,-2.0200564145232254,-0.05786615921434102,125.15005425042354
-1.4776124069194447,-0.5711839740841865,0.5907443355103258,-0.04592882874016064,-1.1471595110117114,0.9558027451124809,1.0899049590908303,-0.22011373125482853,-0.016568409822520076,0.04382879946042826,0.06364906149651771,-0.4842583519308302,-0.3717790115234884,0.2576008573981294,0.6833245115160919,55.407448883107605
-1.9511018640386248,0.5530400858523584,-0.1858457521927473,0.14035986984804696,1.8180619225578247,-0.24852861807444937,0.7751554940347831,0.3099989831655551,-1.9670697035871523,0.23402445435314795,-0.05658848889989584,1.2005316584738726,1.2189707897936632,0.1435879365051602,-1.1171864617070024,23.528205313412272
1.2129839285493706,1.446822840111534,-1.1354323090305687,0.2463479529484988,-1.6521023316929349,0.19192200503611323,-0.7626229164355202,1.2559370400156968,-0.7081861613595825,0.2439861879976468,0.5745617175367154,2.1321464601437015,1.124414149970889,-0.4142107809275326,-0.28207705687634865,12.158374369326495
1.3461034238624805,0.36254309109296134,-0.1829015674239269,-0.9593549606481229,-1.5763089967712456,0.18033869066388744,0.3947573891079933,-1.165441526221057,-1.1819955218978246,1.1626480586861927,1.4706619906522893,-1.3432093905839007,-1.325281371952441,1.1851630314393404,-0.5379439663331403,-36.90111973925569
-0.0783866997293929,-1.2687510076012833,-0.09955068318496844,-0.27110969264679446,-0.5137997527080349,-0.561660556925426,1.3727496662488734,-0.6280978350797833,-1.4912278313904628,-0.6679416704595047,0.6867754890476648,-0.01568796675693795,0.9194084287536471,0.2305415868507293,-0.3998226835954676,-278.78499155363204
0.10776005545254295,-0.42657125283057357,-1.2243872733579544,-0.9073265593722656,1.8054168464197806,1.3558053394315013,-1.197957962340662,-0.8927733072761507,0.5586952829218191,-0.3894035615253766,1.734041954422619,-0.03494150045863278,0.38420922164946225,-0.24989373581204613,-0.40463852004094636,11.840020382773739
